ENTITY	text:National Sports Center	qid:EL2580	docId:NYT_ENG_20071129.0148.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Sports_Center
ENTITY	text:NS	qid:EL2794	docId:APW_ENG_20070208.0748.LDC2009T13	url:http://en.wikipedia.org/wiki/Nederlandse_Spoorwegen
CANDIDATE	url:http://en.wikipedia.org/wiki/Kraljevo
CANDIDATE	url:http://en.wikipedia.org/wiki/NS_Basic
CANDIDATE	url:http://en.wikipedia.org/wiki/Norfolk_Southern_Railway
CANDIDATE	url:http://en.wikipedia.org/wiki/Gorinchem_railway_station
CANDIDATE	url:http://en.wikipedia.org/wiki/Mike_Backman
CANDIDATE	url:http://en.wikipedia.org/wiki/NS_Railinfratrust
CANDIDATE	url:http://en.wikipedia.org/wiki/Diemen_railway_station
CANDIDATE	url:http://en.wikipedia.org/wiki/Naarden-Bussum_railway_station
CANDIDATE	url:http://en.wikipedia.org/wiki/NS_Class_1300
CANDIDATE	url:http://en.wikipedia.org/wiki/Nederlandse_Spoorwegen
CANDIDATE	url:http://en.wikipedia.org/wiki/14074_Riccati
CANDIDATE	url:http://en.wikipedia.org/wiki/Craig_Hillier
CANDIDATE	url:http://en.wikipedia.org/wiki/Ship_Yard
CANDIDATE	url:http://en.wikipedia.org/wiki/Wendell_Young
CANDIDATE	url:http://en.wikipedia.org/wiki/Pere_Marquette_(passenger_train)
CANDIDATE	url:http://en.wikipedia.org/wiki/Glen_Murray_(ice_hockey)
CANDIDATE	url:http://en.wikipedia.org/wiki/Donald_MacLean_(ice_hockey)
CANDIDATE	url:http://en.wikipedia.org/wiki/Nova_Scotia
CANDIDATE	url:http://en.wikipedia.org/wiki/Kirk_Furey
CANDIDATE	url:http://en.wikipedia.org/wiki/Blue_Water_(passenger_train)
CANDIDATE	url:http://en.wikipedia.org/wiki/Stephen_Dixon_(ice_hockey)
ENTITY	text:China Netcom	qid:EL750	docId:AFP_ENG_20070129.0697.LDC2009T13	url:http://en.wikipedia.org/wiki/China_Netcom
CANDIDATE	url:http://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics
CANDIDATE	url:http://en.wikipedia.org/wiki/CrossFire_(online_PC_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/China_Netcom
ENTITY	text:Tianjin	qid:EL3441	docId:AFP_ENG_20070411.0022.LDC2009T13	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Michiyo_Okusu
CANDIDATE	url:http://en.wikipedia.org/wiki/Zhang_Pengxiang
CANDIDATE	url:http://en.wikipedia.org/wiki/Louise_Lee
CANDIDATE	url:http://en.wikipedia.org/wiki/Feng_Gong
CANDIDATE	url:http://en.wikipedia.org/wiki/2209_Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Metro
CANDIDATE	url:http://en.wikipedia.org/wiki/Ma_Sanli
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Campaign
CANDIDATE	url:http://en.wikipedia.org/wiki/Jacky_Cheung
CANDIDATE	url:http://en.wikipedia.org/wiki/Hebei_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Xinda_Plaza
CANDIDATE	url:http://en.wikipedia.org/wiki/Shiing-Shen_Chern
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Television
CANDIDATE	url:http://en.wikipedia.org/wiki/Cao_Yang
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Ren_Min_Guangbo_Dian_Tai
CANDIDATE	url:http://en.wikipedia.org/wiki/Toyota_Corolla_E120
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Development
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuan_Weiwei
ENTITY	text:Communist Party of India (Marxist)	qid:EL1011	docId:AFP_ENG_20070929.0346.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_of_India_(Marxist)
CANDIDATE	url:http://en.wikipedia.org/wiki/Babu_Rao_Mediyam
CANDIDATE	url:http://en.wikipedia.org/wiki/Susheela_Gopalan
CANDIDATE	url:http://en.wikipedia.org/wiki/Hannan_Mollah
CANDIDATE	url:http://en.wikipedia.org/wiki/K._Suresh_Kurup
CANDIDATE	url:http://en.wikipedia.org/wiki/N._N._Krishnadas
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_India_(Marxist)
ENTITY	text:National Semiconductor	qid:EL2573	docId:NYT_ENG_20081112.0178.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Semiconductor
CANDIDATE	url:http://en.wikipedia.org/wiki/National_Semiconductor
CANDIDATE	url:http://en.wikipedia.org/wiki/Robert_A._Henle
CANDIDATE	url:http://en.wikipedia.org/wiki/FreeDatasheets.com
ENTITY	text:Somaliland	qid:EL3144	docId:AFP_ENG_19941015.0122.LDC2007T07	url:http://en.wikipedia.org/wiki/Somaliland
CANDIDATE	url:http://en.wikipedia.org/wiki/State_of_Somaliland
CANDIDATE	url:http://en.wikipedia.org/wiki/Somaliland_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Flag_of_Somaliland
CANDIDATE	url:http://en.wikipedia.org/wiki/British_Somaliland
CANDIDATE	url:http://en.wikipedia.org/wiki/Somaliland
CANDIDATE	url:http://en.wikipedia.org/wiki/Hassan_Haji_Mohamoud
CANDIDATE	url:http://en.wikipedia.org/wiki/Somaliland_shilling
ENTITY	text:Washington County, Pennsylvania	qid:EL3830	docId:XIN_ENG_20080424.0135.LDC2009T13	url:http://en.wikipedia.org/wiki/Washington_County,_Pennsylvania
CANDIDATE	url:http://en.wikipedia.org/wiki/Beth_Israel_Congregation_(Washington,_Pennsylvania)
CANDIDATE	url:http://en.wikipedia.org/wiki/Washington_County,_Pennsylvania
CANDIDATE	url:http://en.wikipedia.org/wiki/Pennsylvania_Route_917
CANDIDATE	url:http://en.wikipedia.org/wiki/Pennsylvania_Route_231
ENTITY	text:Ministry of National Defence	qid:EL2107	docId:XIN_ENG_20070722.0124.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Minister_of_National_Defence_(Canada)
CANDIDATE	url:http://en.wikipedia.org/wiki/Zambian_Defence_Force
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defence_(South_Korea)
ENTITY	text:KGB	qid:EL1776	docId:AFP_ENG_20070110.0459.LDC2009T13	url:http://en.wikipedia.org/wiki/KGB
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB_Archiver
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB
CANDIDATE	url:http://en.wikipedia.org/wiki/Viktor_Bout
CANDIDATE	url:http://en.wikipedia.org/wiki/KTMQ
CANDIDATE	url:http://en.wikipedia.org/wiki/KLSD
CANDIDATE	url:http://en.wikipedia.org/wiki/S*P*Y*S
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB-FM
ENTITY	text:Sikorsky	qid:EL3117	docId:LTW_ENG_20080807.0144.LDC2009T13	url:http://en.wikipedia.org/wiki/Sikorsky_Aircraft
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-76
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_Aircraft
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_XH-39
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-38
CANDIDATE	url:http://en.wikipedia.org/wiki/10090_Sikorsky
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-36
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_H-34
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-61
CANDIDATE	url:http://en.wikipedia.org/wiki/Vought-Sikorsky_VS-300
ENTITY	text:MND	qid:EL2151	docId:CNA_ENG_20080225.0033.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Moravské_naftové_doly
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Development_(Singapore)
CANDIDATE	url:http://en.wikipedia.org/wiki/Royal_Roads_Military_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defence_(South_Korea)
ENTITY	text:Department of Conservation	qid:EL1241	docId:AFP_ENG_20070926.0641.LDC2009T13	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Environment_and_Conservation_(Western_Australia)
CANDIDATE	url:http://en.wikipedia.org/wiki/Oklahoma_Department_of_Wildlife_Conservation
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Conservation_Act_1987
ENTITY	text:CDU	qid:EL602	docId:APW_ENG_20080307.0782.LDC2009T13	url:http://en.wikipedia.org/wiki/Christian_Democratic_Union_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Heinz_Riesenhuber
CANDIDATE	url:http://en.wikipedia.org/wiki/Barrancos
CANDIDATE	url:http://en.wikipedia.org/wiki/Rodgau
CANDIDATE	url:http://en.wikipedia.org/wiki/Münster
CANDIDATE	url:http://en.wikipedia.org/wiki/Gebhard_Müller
CANDIDATE	url:http://en.wikipedia.org/wiki/Germany
CANDIDATE	url:http://en.wikipedia.org/wiki/Eberhard_Gienger
CANDIDATE	url:http://en.wikipedia.org/wiki/Christian_Democratic_Union_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Sennelager
CANDIDATE	url:http://en.wikipedia.org/wiki/Saarland
ENTITY	text:Abbott, Texas	qid:EL54	docId:NYT_ENG_20080416.0056.LDC2009T13	url:http://en.wikipedia.org/wiki/Abbott,_Texas
CANDIDATE	url:http://en.wikipedia.org/wiki/Bruce_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_Independent_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Bond_Gideon
ENTITY	text:ABC daily	qid:EL91	docId:AFP_ENG_20071230.0222.LDC2009T13	url:http://en.wikipedia.org/wiki/ABC_(newspaper)
CANDIDATE	url:http://en.wikipedia.org/wiki/Deccan_Herald
CANDIDATE	url:http://en.wikipedia.org/wiki/WACQ
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_(newspaper)
ENTITY	text:Downey	qid:EL1368	docId:APW_ENG_20080216.0859.LDC2009T13	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_is_KK_Downey?
CANDIDATE	url:http://en.wikipedia.org/wiki/Aaron_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_Downey_(comedian)
CANDIDATE	url:http://en.wikipedia.org/wiki/Henry_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Shem_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Pound_(film)
ENTITY	text:Sfax	qid:EL3104	docId:AFP_ENG_20070923.0109.LDC2009T13	url:http://en.wikipedia.org/wiki/Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/Thyna_Airport
CANDIDATE	url:http://en.wikipedia.org/wiki/Remla
ENTITY	text:Communist Party of India	qid:EL996	docId:LTW_ENG_20070921.0024.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_of_India
CANDIDATE	url:http://en.wikipedia.org/wiki/N._N._Krishnadas
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_India
CANDIDATE	url:http://en.wikipedia.org/wiki/Gurudas_Dasgupta
CANDIDATE	url:http://en.wikipedia.org/wiki/Suravaram_Sudhakar_Reddy
ENTITY	text:National Defense Medical Center	qid:EL2436	docId:CNA_ENG_20080731.0042.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Defense_Medical_Center
CANDIDATE	url:http://en.wikipedia.org/wiki/Old_Medical_College
CANDIDATE	url:http://en.wikipedia.org/wiki/ACIMED
CANDIDATE	url:http://en.wikipedia.org/wiki/National_Defense_Medical_Center
ENTITY	text:KGB	qid:EL1773	docId:AFP_ENG_20031212.0593.LDC2007T07	url:http://en.wikipedia.org/wiki/KGB
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB_Archiver
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB
CANDIDATE	url:http://en.wikipedia.org/wiki/Viktor_Bout
CANDIDATE	url:http://en.wikipedia.org/wiki/KTMQ
CANDIDATE	url:http://en.wikipedia.org/wiki/KLSD
CANDIDATE	url:http://en.wikipedia.org/wiki/S*P*Y*S
CANDIDATE	url:http://en.wikipedia.org/wiki/KGB-FM
ENTITY	text:Yuliya Tymoshenko	qid:EL3893	docId:AFP_ENG_20070927.0434.LDC2009T13	url:http://en.wikipedia.org/wiki/Yulia_Tymoshenko
CANDIDATE	url:http://en.wikipedia.org/wiki/Ukrainian_National_Assembly_–_Ukrainian_National_Self_Defence
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuliya_Pakhalina
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuliya_Yefimova
ENTITY	text:Gotham	qid:EL1561	docId:LTW_ENG_20070318.0013.LDC2009T13	url:http://en.wikipedia.org/wiki/New_York_City
CANDIDATE	url:http://en.wikipedia.org/wiki/Gotham_(typeface)
CANDIDATE	url:http://en.wikipedia.org/wiki/Gotham_(album)
CANDIDATE	url:http://en.wikipedia.org/wiki/Gotham!
CANDIDATE	url:http://en.wikipedia.org/wiki/Batman:_GCPD_-_Gotham_City_Police_Department
CANDIDATE	url:http://en.wikipedia.org/wiki/Axis_Chemicals
CANDIDATE	url:http://en.wikipedia.org/wiki/Batcave
CANDIDATE	url:http://en.wikipedia.org/wiki/Gotham_Road
CANDIDATE	url:http://en.wikipedia.org/wiki/Gotham_City_(song)
ENTITY	text:Garden City	qid:EL1448	docId:NYT_ENG_20071017.0182.LDC2009T13	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Indiana
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_(Amtrak_station)
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Interstate_95_in_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/KKJQ
ENTITY	text:MND	qid:EL2153	docId:XIN_ENG_20071225.0016.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Moravské_naftové_doly
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Development_(Singapore)
CANDIDATE	url:http://en.wikipedia.org/wiki/Royal_Roads_Military_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defence_(South_Korea)
ENTITY	text:University of Texas	qid:EL3762	docId:AFP_ENG_20070418.0723.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
CANDIDATE	url:http://en.wikipedia.org/wiki/Red_and_Charline_McCombs_Field
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_College_of_Mass_Communications
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_College_of_Education
CANDIDATE	url:http://en.wikipedia.org/wiki/Beta_Upsilon_Chi
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_School_of_Law
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
ENTITY	text:mainland China	qid:EL1933	docId:AFP_ENG_20070110.0259.LDC2009T13	url:http://en.wikipedia.org/wiki/People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/China_Aoyuan_Property
CANDIDATE	url:http://en.wikipedia.org/wiki/Commerce_&_Finance_Law_Offices
CANDIDATE	url:http://en.wikipedia.org/wiki/China_Dongxiang
ENTITY	text:HHS	qid:EL1611	docId:APW_ENG_20081117.0488.LDC2009T13	url:http://en.wikipedia.org/wiki/United_States_Department_of_Health_and_Human_Services
CANDIDATE	url:http://en.wikipedia.org/wiki/Hueneme_High_School
CANDIDATE	url:http://en.wikipedia.org/wiki/Hutchinson_High_School_(Kansas)
CANDIDATE	url:http://en.wikipedia.org/wiki/Harlingen_High_School
CANDIDATE	url:http://en.wikipedia.org/wiki/Humble_High_School
CANDIDATE	url:http://en.wikipedia.org/wiki/Hurricane_High_School_(West_Virginia)
CANDIDATE	url:http://en.wikipedia.org/wiki/Hornby_High_School,_New_Zealand
ENTITY	text:Citibank	qid:EL851	docId:AFP_ENG_20070125.0054.LDC2009T13	url:http://en.wikipedia.org/wiki/Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Smiley_v._Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Park
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Ballpark
CANDIDATE	url:http://en.wikipedia.org/wiki/Andrew_Benator
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank
ENTITY	text:Abbott Labs	qid:EL41	docId:APW_ENG_20010614.0636.LDC2007T07	url:http://en.wikipedia.org/wiki/Abbott_Laboratories
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_Independent_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Gypsy_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Stata_Labs
ENTITY	text:New Caledonia	qid:EL2606	docId:NYT_ENG_20080805.0021.LDC2009T13	url:http://en.wikipedia.org/wiki/New_Caledonia
CANDIDATE	url:http://en.wikipedia.org/wiki/Wallis_and_Futuna_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/French_franc
CANDIDATE	url:http://en.wikipedia.org/wiki/Federated_States_of_Micronesia_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Javanese_people
CANDIDATE	url:http://en.wikipedia.org/wiki/Yohann_Mercier
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Caledonia_Township,_Boone_County,_Illinois
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_rugby_league_team
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_baseball_team
ENTITY	text:Tripoli, Lebanon	qid:EL3557	docId:LTW_ENG_20070531.0129.LDC2009T13	url:http://en.wikipedia.org/wiki/Tripoli,_Lebanon
CANDIDATE	url:http://en.wikipedia.org/wiki/Tripoli_District
CANDIDATE	url:http://en.wikipedia.org/wiki/El_Ain,_Ash_Shamal,_Lebanon
CANDIDATE	url:http://en.wikipedia.org/wiki/Batroun_District
ENTITY	text:Communist Party of Nepal (Unified Marxist-Leninist)	qid:EL1040	docId:AFP_ENG_20080412.0291.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Unified_Marxist-Leninist)
CANDIDATE	url:http://en.wikipedia.org/wiki/General_Federation_of_Nepalese_Trade_Unions
CANDIDATE	url:http://en.wikipedia.org/wiki/Nepal_Progressive_Trade_Union_Federation
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Marxist-Leninist)_(2002)
ENTITY	text:BA	qid:EL341	docId:AFP_ENG_20070129.0291.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Andreasson_BA-11
CANDIDATE	url:http://en.wikipedia.org/wiki/BA-21
CANDIDATE	url:http://en.wikipedia.org/wiki/Brad_Armstrong_(wrestler)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Khersak
CANDIDATE	url:http://en.wikipedia.org/wiki/Qalander_Ba_Ba_Auliya
CANDIDATE	url:http://en.wikipedia.org/wiki/BA_postcode_area
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Swe
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_(given_name)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_U
CANDIDATE	url:http://en.wikipedia.org/wiki/.ba
ENTITY	text:Tehran	qid:EL3263	docId:AFP_ENG_19950319.0187.LDC2007T07	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Ehsan_Hadadi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Fardin
CANDIDATE	url:http://en.wikipedia.org/wiki/Dariush_Mehrjui
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahram_Tehran_BC
CANDIDATE	url:http://en.wikipedia.org/wiki/Shaun_Toub
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Moin
CANDIDATE	url:http://en.wikipedia.org/wiki/Ahmad_Shamlou
CANDIDATE	url:http://en.wikipedia.org/wiki/Malaysia_national_under-23_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Rajai
CANDIDATE	url:http://en.wikipedia.org/wiki/K._N._Toosi_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Allameh_Tabataba'i_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Ruhollah_Khomeini
CANDIDATE	url:http://en.wikipedia.org/wiki/Bahram_Radan
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Province
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Gharib
CANDIDATE	url:http://en.wikipedia.org/wiki/Kumarli
CANDIDATE	url:http://en.wikipedia.org/wiki/Taban_Air
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Psychiatric_Institute
CANDIDATE	url:http://en.wikipedia.org/wiki/Kayhan_Kalhor
CANDIDATE	url:http://en.wikipedia.org/wiki/Pars_Online
CANDIDATE	url:http://en.wikipedia.org/wiki/Adel_Ferdosipour
CANDIDATE	url:http://en.wikipedia.org/wiki/Bargh_Tehran_F.C.
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran_Press
CANDIDATE	url:http://en.wikipedia.org/wiki/Ali_Hatami
ENTITY	text:Nablus	qid:EL2377	docId:AFP_ENG_20070118.0076.LDC2009T13	url:http://en.wikipedia.org/wiki/Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Tell,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Sarra,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/An-Nasr_Mosque
CANDIDATE	url:http://en.wikipedia.org/wiki/Sahar_Khalifeh
CANDIDATE	url:http://en.wikipedia.org/wiki/Great_Mosque_of_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Burqa,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Beit_Dajan,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Battle_of_Nablus
ENTITY	text:Canton	qid:EL523	docId:APW_ENG_20080204.0255.LDC2009T13	url:http://en.wikipedia.org/wiki/Guangzhou
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_State_Highway_243
CANDIDATE	url:http://en.wikipedia.org/wiki/Murder_in_Canton
CANDIDATE	url:http://en.wikipedia.org/wiki/Ohio_State_Route_687
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Chalamont
CANDIDATE	url:http://en.wikipedia.org/wiki/Ohio_State_Route_297
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_(village),_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_Viaduct
CANDIDATE	url:http://en.wikipedia.org/wiki/Dunkin'_Donuts
CANDIDATE	url:http://en.wikipedia.org/wiki/Guangzhou
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Ohio
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_State_Highway_198
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Machachi
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Poligny
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Waldstätten
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Chabanais
CANDIDATE	url:http://en.wikipedia.org/wiki/WHGL-FM
CANDIDATE	url:http://en.wikipedia.org/wiki/Peggy_Ann_Garner
CANDIDATE	url:http://en.wikipedia.org/wiki/Madison_County,_Mississippi
CANDIDATE	url:http://en.wikipedia.org/wiki/Georgia_State_Route_369
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Massachusetts
CANDIDATE	url:http://en.wikipedia.org/wiki/Culver-Stockton_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Tallard
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Connecticut
CANDIDATE	url:http://en.wikipedia.org/wiki/WKDD
ENTITY	text:Downey	qid:EL1352	docId:LTW_ENG_20071005.0131.LDC2009T13	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_is_KK_Downey?
CANDIDATE	url:http://en.wikipedia.org/wiki/Aaron_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_Downey_(comedian)
CANDIDATE	url:http://en.wikipedia.org/wiki/Henry_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Shem_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Pound_(film)
ENTITY	text:Mohammad Daud Khan	qid:EL2211	docId:AFP_ENG_20080817.0263.LDC2009T13	url:http://en.wikipedia.org/wiki/Mohammed_Daoud_Khan
CANDIDATE	url:http://en.wikipedia.org/wiki/Battle_of_Tukaroi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Nur_Ahmad_Etemadi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Rafiqul_Islam_Khan
ENTITY	text:MND	qid:EL2139	docId:CNA_ENG_20080305.0013.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
